Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
24-Sep-2019," TITAN"," EQ"," 1317.00"," 1324.25"," 1282.00","        1291.00"," 1292.65"," 2642955"," 34299.80"
23-Sep-2019," TITAN"," EQ"," 1275.20"," 1345.00"," 1275.00","        1315.45"," 1311.80"," 5902008"," 77777.53"
20-Sep-2019," TITAN"," EQ"," 1160.00"," 1334.40"," 1153.00","        1260.00"," 1263.55"," 7588909"," 93700.55"
19-Sep-2019," TITAN"," EQ"," 1164.00"," 1167.65"," 1148.45","        1152.00"," 1153.20"," 1255713"," 14517.68"
18-Sep-2019," TITAN"," EQ"," 1163.00"," 1168.00"," 1150.55","        1166.60"," 1160.70"," 1434623"," 16618.85"
17-Sep-2019," TITAN"," EQ"," 1155.00"," 1176.20"," 1154.05","        1159.75"," 1158.25"," 3120692"," 36319.78"
16-Sep-2019," TITAN"," EQ"," 1123.90"," 1152.00"," 1115.40","        1147.00"," 1148.55"," 3645849"," 41525.78"
13-Sep-2019," TITAN"," EQ"," 1088.10"," 1126.50"," 1088.10","        1124.10"," 1123.40"," 3428008"," 38195.54"
12-Sep-2019," TITAN"," EQ"," 1110.70"," 1114.60"," 1083.75","        1088.10"," 1086.10"," 1792647"," 19692.39"
11-Sep-2019," TITAN"," EQ"," 1095.95"," 1103.50"," 1083.05","        1101.00"," 1101.05"," 1432923"," 15696.43"
09-Sep-2019," TITAN"," EQ"," 1065.00"," 1091.95"," 1058.40","        1086.75"," 1088.35"," 1272456"," 13740.05"
06-Sep-2019," TITAN"," EQ"," 1054.00"," 1070.95"," 1042.45","        1067.85"," 1068.70"," 1443212"," 15310.82"
05-Sep-2019," TITAN"," EQ"," 1037.00"," 1052.90"," 1036.25","        1046.10"," 1048.65"," 1587469"," 16592.42"
04-Sep-2019," TITAN"," EQ"," 1060.00"," 1069.00"," 1025.50","        1036.15"," 1037.20"," 2881072"," 29962.42"
03-Sep-2019," TITAN"," EQ"," 1098.00"," 1098.30"," 1052.95","        1058.40"," 1059.65"," 1858383"," 19932.79"
30-Aug-2019," TITAN"," EQ"," 1107.05"," 1113.00"," 1095.00","        1103.60"," 1105.10"," 1454803"," 16048.62"
29-Aug-2019," TITAN"," EQ"," 1111.50"," 1115.00"," 1096.55","        1107.00"," 1101.80"," 1204392"," 13305.97"



