Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
07-Nov-2019," M&MFIN"," EQ"," 350.00"," 356.55"," 339.30","         339.50"," 340.35"," 1416300"," 4887.26"
06-Nov-2019," M&MFIN"," EQ"," 349.90"," 352.85"," 342.65","         344.75"," 345.30"," 711807"," 2471.55"
05-Nov-2019," M&MFIN"," EQ"," 359.00"," 365.70"," 345.50","         347.95"," 348.60"," 1631049"," 5754.69"
04-Nov-2019," M&MFIN"," EQ"," 357.00"," 367.35"," 356.25","         359.75"," 359.70"," 1737324"," 6280.17"
01-Nov-2019," M&MFIN"," EQ"," 353.00"," 361.65"," 353.00","         356.25"," 356.30"," 1511125"," 5396.58"
31-Oct-2019," M&MFIN"," EQ"," 360.90"," 362.70"," 351.95","         355.35"," 353.00"," 1637629"," 5835.16"
30-Oct-2019," M&MFIN"," EQ"," 354.00"," 368.00"," 349.50","         357.20"," 358.75"," 1711626"," 6126.57"
29-Oct-2019," M&MFIN"," EQ"," 338.00"," 356.60"," 335.10","         351.40"," 354.40"," 2341769"," 8166.75"
27-Oct-2019," M&MFIN"," EQ"," 338.90"," 339.50"," 336.05","         338.20"," 338.05"," 141524"," 478.39"
25-Oct-2019," M&MFIN"," EQ"," 332.90"," 338.50"," 327.35","         337.05"," 337.25"," 2141364"," 7158.21"
24-Oct-2019," M&MFIN"," EQ"," 336.50"," 341.50"," 325.45","         330.65"," 330.85"," 4056905"," 13532.38"
23-Oct-2019," M&MFIN"," EQ"," 339.00"," 346.80"," 328.30","         334.00"," 334.00"," 3371117"," 11347.32"
22-Oct-2019," M&MFIN"," EQ"," 315.20"," 347.55"," 312.40","         343.35"," 341.15"," 3831490"," 12982.97"
18-Oct-2019," M&MFIN"," EQ"," 314.90"," 328.55"," 314.90","         319.05"," 319.25"," 1870277"," 6053.94"
17-Oct-2019," M&MFIN"," EQ"," 306.00"," 317.80"," 304.00","         316.50"," 316.10"," 1439799"," 4502.36"
16-Oct-2019," M&MFIN"," EQ"," 316.90"," 319.20"," 299.70","         304.35"," 304.95"," 4659101"," 14258.66"
15-Oct-2019," M&MFIN"," EQ"," 321.20"," 321.20"," 312.00","         314.85"," 316.60"," 1877025"," 5932.33"
14-Oct-2019," M&MFIN"," EQ"," 324.00"," 331.05"," 316.85","         318.20"," 320.70"," 1257525"," 4075.30"
11-Oct-2019," M&MFIN"," EQ"," 328.00"," 331.20"," 321.45","         322.00"," 323.20"," 1076806"," 3508.94"
10-Oct-2019," M&MFIN"," EQ"," 331.10"," 334.60"," 324.30","         325.30"," 326.00"," 1354129"," 4440.87"
09-Oct-2019," M&MFIN"," EQ"," 326.50"," 335.00"," 325.20","         333.55"," 333.65"," 1093908"," 3622.23"
07-Oct-2019," M&MFIN"," EQ"," 325.00"," 327.80"," 318.00","         326.10"," 325.70"," 1420935"," 4607.31"
04-Oct-2019," M&MFIN"," EQ"," 330.90"," 336.70"," 323.20","         324.50"," 324.25"," 2230419"," 7349.41"
03-Oct-2019," M&MFIN"," EQ"," 321.00"," 327.00"," 315.55","         326.00"," 325.95"," 1762532"," 5700.56"
01-Oct-2019," M&MFIN"," EQ"," 329.50"," 331.95"," 314.55","         323.30"," 322.05"," 1772116"," 5726.53"
30-Sep-2019," M&MFIN"," EQ"," 346.50"," 346.50"," 324.20","         327.75"," 328.00"," 2944282"," 9805.24"
27-Sep-2019," M&MFIN"," EQ"," 352.00"," 353.85"," 344.15","         345.00"," 346.05"," 1339022"," 4653.08"
26-Sep-2019," M&MFIN"," EQ"," 340.00"," 354.00"," 338.45","         353.00"," 352.45"," 2110995"," 7301.78"
25-Sep-2019," M&MFIN"," EQ"," 341.00"," 346.75"," 334.40","         338.35"," 337.30"," 1527378"," 5165.22"
24-Sep-2019," M&MFIN"," EQ"," 357.00"," 365.75"," 336.80","         343.70"," 342.60"," 3460482"," 11977.76"
23-Sep-2019," M&MFIN"," EQ"," 360.00"," 379.60"," 353.65","         355.35"," 357.10"," 3771582"," 13799.13"
20-Sep-2019," M&MFIN"," EQ"," 323.10"," 359.10"," 315.00","         352.10"," 354.15"," 6298598"," 21747.12"
19-Sep-2019," M&MFIN"," EQ"," 324.80"," 326.45"," 319.00","         321.05"," 324.50"," 1007820"," 3253.00"
18-Sep-2019," M&MFIN"," EQ"," 324.70"," 328.20"," 322.30","         326.00"," 324.80"," 1344706"," 4378.74"
17-Sep-2019," M&MFIN"," EQ"," 330.65"," 334.85"," 318.60","         324.00"," 322.60"," 1134667"," 3709.50"
16-Sep-2019," M&MFIN"," EQ"," 334.10"," 338.90"," 329.25","         331.00"," 330.85"," 1038988"," 3458.56"
13-Sep-2019," M&MFIN"," EQ"," 339.40"," 340.80"," 324.10","         338.80"," 338.90"," 1777390"," 5910.67"
12-Sep-2019," M&MFIN"," EQ"," 336.05"," 343.40"," 334.65","         337.65"," 336.80"," 1553572"," 5262.92"
11-Sep-2019," M&MFIN"," EQ"," 324.70"," 337.80"," 324.70","         336.50"," 336.55"," 1699414"," 5670.83"
09-Sep-2019," M&MFIN"," EQ"," 321.70"," 326.50"," 316.10","         324.00"," 323.60"," 1438602"," 4639.23"
06-Sep-2019," M&MFIN"," EQ"," 320.90"," 328.90"," 316.00","         323.20"," 324.10"," 1643228"," 5297.24"
05-Sep-2019," M&MFIN"," EQ"," 331.00"," 331.00"," 318.70","         320.00"," 320.15"," 1472689"," 4755.48"
04-Sep-2019," M&MFIN"," EQ"," 313.10"," 330.70"," 309.30","         328.00"," 329.20"," 2870899"," 9287.39"
03-Sep-2019," M&MFIN"," EQ"," 316.50"," 320.60"," 310.80","         312.50"," 312.45"," 922781"," 2910.15"
30-Aug-2019," M&MFIN"," EQ"," 317.70"," 323.45"," 314.15","         319.70"," 319.95"," 1354334"," 4320.14"
29-Aug-2019," M&MFIN"," EQ"," 318.90"," 321.70"," 311.15","         314.70"," 315.25"," 1091282"," 3453.80"



