Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
06-Nov-2019," CUMMINSIND"," EQ"," 549.00"," 554.00"," 542.20","         551.00"," 551.30"," 562286"," 3088.89"
05-Nov-2019," CUMMINSIND"," EQ"," 550.00"," 550.00"," 541.30","         547.00"," 546.50"," 574136"," 3128.80"
04-Nov-2019," CUMMINSIND"," EQ"," 552.40"," 558.80"," 543.05","         546.95"," 546.60"," 460153"," 2527.91"
01-Nov-2019," CUMMINSIND"," EQ"," 545.00"," 558.75"," 541.70","         551.00"," 550.05"," 1055623"," 5809.89"
31-Oct-2019," CUMMINSIND"," EQ"," 557.00"," 557.50"," 539.50","         542.80"," 543.95"," 1302173"," 7145.92"
30-Oct-2019," CUMMINSIND"," EQ"," 544.00"," 557.75"," 541.35","         553.00"," 554.15"," 944203"," 5188.46"
29-Oct-2019," CUMMINSIND"," EQ"," 546.10"," 546.95"," 536.45","         541.90"," 540.80"," 489114"," 2642.85"
27-Oct-2019," CUMMINSIND"," EQ"," 541.15"," 548.00"," 541.15","         546.90"," 545.80"," 34622"," 188.87"
25-Oct-2019," CUMMINSIND"," EQ"," 545.00"," 553.75"," 532.20","         540.00"," 541.15"," 1969631"," 10689.82"
24-Oct-2019," CUMMINSIND"," EQ"," 577.00"," 591.00"," 538.30","         545.00"," 546.95"," 2801951"," 15518.67"
23-Oct-2019," CUMMINSIND"," EQ"," 581.50"," 588.00"," 574.20","         580.95"," 578.90"," 288724"," 1684.33"
22-Oct-2019," CUMMINSIND"," EQ"," 586.00"," 590.00"," 575.00","         578.30"," 578.70"," 459932"," 2683.36"
18-Oct-2019," CUMMINSIND"," EQ"," 570.90"," 594.90"," 570.00","         582.95"," 583.30"," 789534"," 4639.81"
17-Oct-2019," CUMMINSIND"," EQ"," 576.90"," 581.00"," 560.00","         571.05"," 569.95"," 699406"," 3961.15"
16-Oct-2019," CUMMINSIND"," EQ"," 569.90"," 582.00"," 567.60","         575.55"," 575.50"," 652912"," 3753.13"
15-Oct-2019," CUMMINSIND"," EQ"," 574.90"," 574.90"," 563.55","         569.15"," 569.30"," 140162"," 796.86"
14-Oct-2019," CUMMINSIND"," EQ"," 565.30"," 576.95"," 564.95","         572.85"," 572.80"," 199099"," 1139.47"
11-Oct-2019," CUMMINSIND"," EQ"," 564.65"," 570.50"," 559.45","         565.00"," 565.30"," 317011"," 1791.48"
10-Oct-2019," CUMMINSIND"," EQ"," 568.40"," 574.00"," 562.00","         563.00"," 564.75"," 332475"," 1890.27"
09-Oct-2019," CUMMINSIND"," EQ"," 563.50"," 578.25"," 561.50","         568.90"," 568.40"," 987965"," 5616.57"
07-Oct-2019," CUMMINSIND"," EQ"," 550.80"," 572.80"," 544.25","         564.85"," 561.45"," 1014021"," 5705.31"
04-Oct-2019," CUMMINSIND"," EQ"," 559.55"," 571.45"," 538.30","         547.10"," 550.80"," 1023935"," 5675.55"
03-Oct-2019," CUMMINSIND"," EQ"," 564.00"," 574.00"," 556.25","         558.25"," 559.50"," 466250"," 2643.90"
01-Oct-2019," CUMMINSIND"," EQ"," 574.00"," 579.70"," 560.25","         563.00"," 563.25"," 248081"," 1414.72"
30-Sep-2019," CUMMINSIND"," EQ"," 580.10"," 580.10"," 567.40","         570.00"," 572.80"," 370317"," 2119.24"
27-Sep-2019," CUMMINSIND"," EQ"," 592.90"," 597.25"," 574.25","         576.00"," 576.60"," 559400"," 3251.46"
26-Sep-2019," CUMMINSIND"," EQ"," 596.40"," 606.60"," 588.65","         592.00"," 591.95"," 479580"," 2863.43"
25-Sep-2019," CUMMINSIND"," EQ"," 612.00"," 613.85"," 590.05","         593.25"," 592.70"," 756476"," 4532.11"
24-Sep-2019," CUMMINSIND"," EQ"," 626.10"," 627.00"," 598.65","         607.30"," 606.85"," 643469"," 3908.70"
23-Sep-2019," CUMMINSIND"," EQ"," 613.95"," 635.00"," 605.00","         625.00"," 624.05"," 624510"," 3897.99"
20-Sep-2019," CUMMINSIND"," EQ"," 568.90"," 599.70"," 563.05","         594.55"," 596.35"," 1365892"," 8002.91"
19-Sep-2019," CUMMINSIND"," EQ"," 568.00"," 571.00"," 558.10","         568.00"," 568.25"," 197548"," 1114.76"
18-Sep-2019," CUMMINSIND"," EQ"," 563.80"," 570.95"," 558.70","         565.25"," 565.75"," 291397"," 1645.51"
17-Sep-2019," CUMMINSIND"," EQ"," 582.05"," 582.05"," 557.70","         559.35"," 560.75"," 294672"," 1673.49"
16-Sep-2019," CUMMINSIND"," EQ"," 581.40"," 593.85"," 576.00","         579.80"," 578.45"," 515126"," 3013.40"
13-Sep-2019," CUMMINSIND"," EQ"," 570.00"," 583.50"," 564.25","         578.60"," 581.40"," 285966"," 1647.84"
12-Sep-2019," CUMMINSIND"," EQ"," 585.90"," 585.90"," 565.00","         568.00"," 568.40"," 471429"," 2704.73"
11-Sep-2019," CUMMINSIND"," EQ"," 583.60"," 588.30"," 571.60","         581.80"," 582.15"," 405311"," 2359.08"
09-Sep-2019," CUMMINSIND"," EQ"," 574.00"," 583.90"," 568.10","         579.50"," 577.55"," 394221"," 2273.30"
06-Sep-2019," CUMMINSIND"," EQ"," 565.65"," 580.50"," 565.65","         572.70"," 574.25"," 296872"," 1706.78"
05-Sep-2019," CUMMINSIND"," EQ"," 558.50"," 569.15"," 558.25","         566.00"," 565.65"," 249684"," 1412.30"
04-Sep-2019," CUMMINSIND"," EQ"," 558.90"," 567.00"," 555.65","         561.10"," 563.80"," 411708"," 2315.22"
03-Sep-2019," CUMMINSIND"," EQ"," 570.00"," 577.00"," 557.35","         560.00"," 558.95"," 421955"," 2390.09"
30-Aug-2019," CUMMINSIND"," EQ"," 569.00"," 581.00"," 560.50","         575.00"," 574.75"," 390456"," 2217.93"
29-Aug-2019," CUMMINSIND"," EQ"," 571.05"," 577.75"," 562.55","         565.05"," 569.60"," 739941"," 4190.12"



