Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
03-Oct-2019," RELIANCE"," EQ"," 1286.00"," 1314.70"," 1281.30","        1311.60"," 1311.05"," 6183107"," 80711.38"
01-Oct-2019," RELIANCE"," EQ"," 1337.00"," 1342.00"," 1293.30","        1303.70"," 1304.90"," 8192597"," 108155.96"
30-Sep-2019," RELIANCE"," EQ"," 1310.00"," 1335.75"," 1305.55","        1333.40"," 1332.25"," 11549746"," 152698.60"
27-Sep-2019," RELIANCE"," EQ"," 1292.50"," 1315.00"," 1284.00","        1307.50"," 1309.05"," 8712980"," 113918.51"
26-Sep-2019," RELIANCE"," EQ"," 1292.00"," 1298.80"," 1283.50","        1296.50"," 1296.80"," 8389212"," 108493.11"
25-Sep-2019," RELIANCE"," EQ"," 1284.00"," 1295.00"," 1268.85","        1280.60"," 1279.55"," 8316894"," 106828.57"
24-Sep-2019," RELIANCE"," EQ"," 1243.60"," 1298.80"," 1242.75","        1277.50"," 1278.70"," 15982067"," 204965.61"
23-Sep-2019," RELIANCE"," EQ"," 1274.15"," 1281.00"," 1235.00","        1236.35"," 1239.20"," 9879751"," 123492.37"
20-Sep-2019," RELIANCE"," EQ"," 1187.95"," 1269.90"," 1174.30","        1254.35"," 1254.35"," 22019674"," 272690.67"
19-Sep-2019," RELIANCE"," EQ"," 1207.85"," 1209.70"," 1172.65","        1179.00"," 1179.05"," 6293454"," 74860.76"
18-Sep-2019," RELIANCE"," EQ"," 1204.95"," 1216.30"," 1197.20","        1209.00"," 1205.70"," 6827281"," 82336.52"
17-Sep-2019," RELIANCE"," EQ"," 1211.00"," 1211.00"," 1193.50","        1196.95"," 1197.45"," 7150435"," 85936.00"
16-Sep-2019," RELIANCE"," EQ"," 1189.00"," 1219.10"," 1186.10","        1210.60"," 1210.75"," 9393731"," 113254.40"
13-Sep-2019," RELIANCE"," EQ"," 1212.00"," 1228.50"," 1206.90","        1226.70"," 1225.60"," 5919260"," 71999.27"
12-Sep-2019," RELIANCE"," EQ"," 1235.00"," 1240.45"," 1205.70","        1211.50"," 1210.35"," 5431139"," 66391.05"
11-Sep-2019," RELIANCE"," EQ"," 1222.50"," 1240.00"," 1222.50","        1232.05"," 1234.40"," 5544468"," 68408.42"
09-Sep-2019," RELIANCE"," EQ"," 1220.65"," 1233.00"," 1213.15","        1221.70"," 1222.20"," 5370758"," 65745.56"
06-Sep-2019," RELIANCE"," EQ"," 1203.00"," 1229.00"," 1195.25","        1220.50"," 1222.50"," 10600234"," 128831.78"
05-Sep-2019," RELIANCE"," EQ"," 1206.80"," 1213.20"," 1193.30","        1193.40"," 1198.60"," 10512763"," 126437.25"
04-Sep-2019," RELIANCE"," EQ"," 1200.55"," 1205.25"," 1186.05","        1202.40"," 1201.15"," 15063355"," 180158.41"
03-Sep-2019," RELIANCE"," EQ"," 1242.25"," 1243.00"," 1200.00","        1200.45"," 1206.40"," 8563009"," 104651.21"
30-Aug-2019," RELIANCE"," EQ"," 1245.50"," 1254.40"," 1221.00","        1253.00"," 1248.55"," 11308120"," 139938.34"
29-Aug-2019," RELIANCE"," EQ"," 1256.45"," 1260.25"," 1235.30","        1242.05"," 1241.75"," 8635974"," 107729.46"



