Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
13-Sep-2019," IDEA"," EQ"," 5.55"," 5.60"," 5.25","           5.40"," 5.40"," 73375292"," 3951.45"
12-Sep-2019," IDEA"," EQ"," 5.80"," 6.05"," 5.45","           5.55"," 5.55"," 110173555"," 6323.16"
11-Sep-2019," IDEA"," EQ"," 5.35"," 5.85"," 5.35","           5.75"," 5.75"," 108222094"," 6086.12"
09-Sep-2019," IDEA"," EQ"," 5.20"," 5.40"," 5.10","           5.30"," 5.30"," 56036851"," 2958.55"
06-Sep-2019," IDEA"," EQ"," 5.10"," 5.40"," 5.10","           5.20"," 5.15"," 66907745"," 3489.73"
05-Sep-2019," IDEA"," EQ"," 5.05"," 5.20"," 4.95","           5.10"," 5.10"," 56157581"," 2858.60"
04-Sep-2019," IDEA"," EQ"," 5.15"," 5.20"," 4.90","           5.05"," 5.00"," 53057113"," 2661.81"
03-Sep-2019," IDEA"," EQ"," 5.40"," 5.40"," 5.05","           5.15"," 5.10"," 58510935"," 3021.21"
30-Aug-2019," IDEA"," EQ"," 4.90"," 5.45"," 4.90","           5.40"," 5.35"," 126453633"," 6550.83"
29-Aug-2019," IDEA"," EQ"," 5.00"," 5.30"," 4.80","           4.90"," 4.85"," 163803711"," 8194.02"



