Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
10-Oct-2019," INDIGO"," EQ"," 1790.00"," 1814.30"," 1780.30","        1787.15"," 1790.10"," 409189"," 7342.38"
09-Oct-2019," INDIGO"," EQ"," 1800.00"," 1804.00"," 1763.05","        1795.45"," 1796.45"," 681454"," 12160.19"
07-Oct-2019," INDIGO"," EQ"," 1805.00"," 1821.00"," 1771.00","        1791.00"," 1795.15"," 539117"," 9655.00"
04-Oct-2019," INDIGO"," EQ"," 1843.75"," 1843.75"," 1788.05","        1805.00"," 1809.60"," 910904"," 16461.76"
03-Oct-2019," INDIGO"," EQ"," 1812.10"," 1847.70"," 1780.55","        1837.00"," 1826.05"," 1184111"," 21610.10"
01-Oct-2019," INDIGO"," EQ"," 1878.00"," 1888.85"," 1854.00","        1871.50"," 1869.90"," 811298"," 15220.66"
30-Sep-2019," INDIGO"," EQ"," 1853.00"," 1898.85"," 1832.70","        1883.05"," 1889.65"," 1090939"," 20369.29"
27-Sep-2019," INDIGO"," EQ"," 1859.00"," 1874.65"," 1829.70","        1832.60"," 1851.80"," 740839"," 13796.01"
26-Sep-2019," INDIGO"," EQ"," 1827.00"," 1882.85"," 1821.00","        1869.60"," 1871.00"," 1780266"," 32915.48"
25-Sep-2019," INDIGO"," EQ"," 1822.30"," 1830.00"," 1793.00","        1800.10"," 1803.55"," 632284"," 11424.98"
24-Sep-2019," INDIGO"," EQ"," 1810.00"," 1832.70"," 1791.70","        1817.00"," 1817.90"," 782292"," 14188.59"
23-Sep-2019," INDIGO"," EQ"," 1735.00"," 1829.00"," 1727.20","        1826.25"," 1803.80"," 1076164"," 19219.66"
20-Sep-2019," INDIGO"," EQ"," 1698.20"," 1777.00"," 1670.40","        1725.35"," 1738.30"," 1844392"," 31945.62"
19-Sep-2019," INDIGO"," EQ"," 1683.00"," 1701.50"," 1662.65","        1697.00"," 1693.95"," 720758"," 12111.69"
18-Sep-2019," INDIGO"," EQ"," 1686.00"," 1720.00"," 1673.10","        1681.95"," 1677.80"," 599249"," 10097.58"
17-Sep-2019," INDIGO"," EQ"," 1660.00"," 1688.00"," 1652.00","        1662.60"," 1667.60"," 1001997"," 16749.27"
16-Sep-2019," INDIGO"," EQ"," 1669.95"," 1681.90"," 1652.10","        1669.00"," 1671.50"," 1058230"," 17663.32"
13-Sep-2019," INDIGO"," EQ"," 1728.90"," 1735.90"," 1704.15","        1718.10"," 1718.85"," 975397"," 16766.47"
12-Sep-2019," INDIGO"," EQ"," 1665.00"," 1737.95"," 1662.00","        1725.00"," 1723.05"," 2212967"," 37972.81"
11-Sep-2019," INDIGO"," EQ"," 1670.10"," 1689.80"," 1655.20","        1657.20"," 1664.05"," 610667"," 10189.97"
09-Sep-2019," INDIGO"," EQ"," 1647.00"," 1684.50"," 1635.35","        1670.00"," 1675.65"," 758609"," 12647.14"
06-Sep-2019," INDIGO"," EQ"," 1634.00"," 1654.70"," 1634.00","        1647.00"," 1648.65"," 697759"," 11493.23"
05-Sep-2019," INDIGO"," EQ"," 1638.00"," 1642.65"," 1616.05","        1628.75"," 1632.00"," 893530"," 14547.55"
04-Sep-2019," INDIGO"," EQ"," 1634.00"," 1652.90"," 1597.95","        1640.85"," 1641.20"," 1819304"," 29649.70"
03-Sep-2019," INDIGO"," EQ"," 1688.00"," 1716.00"," 1612.60","        1627.00"," 1624.70"," 2090282"," 34977.68"
30-Aug-2019," INDIGO"," EQ"," 1664.95"," 1696.10"," 1652.00","        1684.30"," 1690.45"," 936781"," 15715.19"
29-Aug-2019," INDIGO"," EQ"," 1661.00"," 1667.45"," 1641.00","        1655.10"," 1656.25"," 944637"," 15631.35"



