Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
01-Oct-2019," JUBLFOOD"," EQ"," 1360.50"," 1371.00"," 1321.20","        1333.05"," 1334.65"," 1349992"," 18137.69"
30-Sep-2019," JUBLFOOD"," EQ"," 1369.50"," 1373.85"," 1331.05","        1356.90"," 1359.40"," 1042634"," 14088.25"
27-Sep-2019," JUBLFOOD"," EQ"," 1408.00"," 1408.00"," 1363.45","        1369.00"," 1369.50"," 779032"," 10765.08"
26-Sep-2019," JUBLFOOD"," EQ"," 1398.35"," 1410.00"," 1366.70","        1409.00"," 1400.90"," 2638511"," 36755.63"
25-Sep-2019," JUBLFOOD"," EQ"," 1455.00"," 1479.75"," 1440.05","        1444.20"," 1449.65"," 960321"," 14022.56"
24-Sep-2019," JUBLFOOD"," EQ"," 1437.15"," 1460.00"," 1423.50","        1459.80"," 1453.90"," 592519"," 8556.55"
23-Sep-2019," JUBLFOOD"," EQ"," 1395.45"," 1529.95"," 1395.45","        1437.15"," 1445.85"," 1608313"," 23423.38"
20-Sep-2019," JUBLFOOD"," EQ"," 1243.00"," 1400.00"," 1223.40","        1373.10"," 1380.40"," 2239591"," 29761.95"
19-Sep-2019," JUBLFOOD"," EQ"," 1239.00"," 1262.90"," 1236.45","        1241.00"," 1243.20"," 874892"," 10927.65"
18-Sep-2019," JUBLFOOD"," EQ"," 1253.00"," 1257.35"," 1226.55","        1238.65"," 1243.80"," 792962"," 9844.33"
17-Sep-2019," JUBLFOOD"," EQ"," 1271.95"," 1285.60"," 1242.05","        1246.30"," 1251.45"," 1254769"," 15907.69"
16-Sep-2019," JUBLFOOD"," EQ"," 1239.90"," 1274.60"," 1232.55","        1272.00"," 1271.35"," 963199"," 12175.87"
13-Sep-2019," JUBLFOOD"," EQ"," 1230.00"," 1255.30"," 1224.10","        1250.40"," 1251.10"," 920362"," 11448.83"
12-Sep-2019," JUBLFOOD"," EQ"," 1261.50"," 1274.95"," 1225.55","        1230.00"," 1230.15"," 1270788"," 15810.46"
11-Sep-2019," JUBLFOOD"," EQ"," 1213.00"," 1265.00"," 1205.65","        1263.00"," 1257.05"," 1320551"," 16404.82"
09-Sep-2019," JUBLFOOD"," EQ"," 1200.00"," 1212.95"," 1192.70","        1209.00"," 1209.35"," 562232"," 6774.54"
06-Sep-2019," JUBLFOOD"," EQ"," 1202.25"," 1222.65"," 1193.15","        1200.10"," 1205.00"," 753019"," 9124.83"
05-Sep-2019," JUBLFOOD"," EQ"," 1200.55"," 1212.10"," 1190.00","        1198.00"," 1201.55"," 581672"," 6981.70"
04-Sep-2019," JUBLFOOD"," EQ"," 1180.00"," 1201.00"," 1166.10","        1192.30"," 1197.60"," 725040"," 8589.70"
03-Sep-2019," JUBLFOOD"," EQ"," 1188.00"," 1194.00"," 1169.50","        1185.00"," 1177.00"," 437166"," 5167.26"
30-Aug-2019," JUBLFOOD"," EQ"," 1204.85"," 1219.35"," 1181.00","        1190.00"," 1189.20"," 757974"," 9100.10"
29-Aug-2019," JUBLFOOD"," EQ"," 1175.00"," 1214.90"," 1170.75","        1200.00"," 1201.60"," 934383"," 11106.73"



