Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
13-Sep-2019," OIL"," EQ"," 150.95"," 153.35"," 148.80","         152.60"," 152.90"," 1259548"," 1899.20"
12-Sep-2019," OIL"," EQ"," 150.50"," 151.85"," 149.05","         150.20"," 150.75"," 947471"," 1426.37"
11-Sep-2019," OIL"," EQ"," 154.05"," 155.40"," 148.50","         149.30"," 149.70"," 1407812"," 2130.13"
09-Sep-2019," OIL"," EQ"," 152.15"," 155.00"," 150.50","         154.05"," 154.15"," 994397"," 1529.57"
06-Sep-2019," OIL"," EQ"," 149.95"," 152.95"," 148.25","         152.00"," 152.15"," 790525"," 1188.95"
05-Sep-2019," OIL"," EQ"," 147.80"," 154.20"," 147.35","         149.70"," 149.55"," 1476951"," 2230.31"
04-Sep-2019," OIL"," EQ"," 142.90"," 147.90"," 142.20","         147.80"," 147.35"," 823054"," 1193.48"
03-Sep-2019," OIL"," EQ"," 146.90"," 147.20"," 142.45","         143.35"," 143.00"," 350313"," 507.48"
30-Aug-2019," OIL"," EQ"," 147.00"," 148.75"," 142.60","         148.05"," 147.95"," 1161067"," 1693.85"
29-Aug-2019," OIL"," EQ"," 144.00"," 150.45"," 142.70","         146.50"," 146.70"," 4881967"," 7161.13"



