Date," Symbol"," Series"," Open Price"," High Price"," Low Price"," Last Traded Price "," Close Price"," Total Traded Quantity"," Turnover (in Lakhs)"
29-Oct-2019," NATIONALUM"," EQ"," 43.15"," 44.30"," 43.05","          43.60"," 43.65"," 5797670"," 2535.50"
27-Oct-2019," NATIONALUM"," EQ"," 42.80"," 43.20"," 42.65","          43.15"," 43.15"," 779020"," 335.58"
25-Oct-2019," NATIONALUM"," EQ"," 43.25"," 43.65"," 42.30","          42.45"," 42.55"," 6159961"," 2637.30"
24-Oct-2019," NATIONALUM"," EQ"," 43.90"," 44.05"," 42.50","          43.20"," 43.20"," 7105412"," 3069.88"
23-Oct-2019," NATIONALUM"," EQ"," 44.00"," 44.45"," 43.10","          43.65"," 43.65"," 5173791"," 2262.60"
22-Oct-2019," NATIONALUM"," EQ"," 44.00"," 45.50"," 43.00","          43.90"," 43.80"," 15954242"," 7043.12"
18-Oct-2019," NATIONALUM"," EQ"," 40.70"," 44.60"," 40.70","          43.55"," 43.80"," 25177942"," 10895.38"
17-Oct-2019," NATIONALUM"," EQ"," 40.10"," 40.55"," 39.60","          40.50"," 40.40"," 19687056"," 7895.22"
16-Oct-2019," NATIONALUM"," EQ"," 41.70"," 41.95"," 41.25","          41.60"," 41.70"," 8042576"," 3347.30"
15-Oct-2019," NATIONALUM"," EQ"," 40.65"," 41.70"," 40.45","          41.50"," 41.45"," 7066422"," 2901.12"
14-Oct-2019," NATIONALUM"," EQ"," 41.30"," 42.10"," 40.25","          40.50"," 40.40"," 13743950"," 5618.10"
11-Oct-2019," NATIONALUM"," EQ"," 42.00"," 42.90"," 40.55","          41.20"," 41.05"," 12006904"," 4992.91"
10-Oct-2019," NATIONALUM"," EQ"," 44.45"," 45.40"," 41.40","          41.60"," 42.15"," 34659802"," 15019.92"
09-Oct-2019," NATIONALUM"," EQ"," 43.70"," 46.00"," 43.60","          45.00"," 44.90"," 31504681"," 14190.05"
07-Oct-2019," NATIONALUM"," EQ"," 43.50"," 45.35"," 42.70","          44.60"," 44.55"," 32316833"," 14416.60"
04-Oct-2019," NATIONALUM"," EQ"," 44.70"," 45.25"," 42.85","          43.40"," 43.25"," 12504396"," 5458.10"
03-Oct-2019," NATIONALUM"," EQ"," 45.45"," 45.45"," 43.55","          44.70"," 44.50"," 7824046"," 3463.02"
01-Oct-2019," NATIONALUM"," EQ"," 46.50"," 46.60"," 44.40","          45.85"," 45.75"," 9185846"," 4181.18"
30-Sep-2019," NATIONALUM"," EQ"," 46.45"," 46.90"," 45.00","          46.50"," 46.45"," 6006586"," 2747.21"
27-Sep-2019," NATIONALUM"," EQ"," 46.30"," 47.00"," 45.45","          46.45"," 46.45"," 11311448"," 5224.01"
26-Sep-2019," NATIONALUM"," EQ"," 44.00"," 46.75"," 43.85","          46.20"," 46.30"," 13206796"," 6023.38"
25-Sep-2019," NATIONALUM"," EQ"," 46.30"," 46.35"," 43.50","          43.80"," 43.90"," 12599450"," 5661.91"
24-Sep-2019," NATIONALUM"," EQ"," 48.25"," 48.50"," 46.40","          46.40"," 46.65"," 7989221"," 3790.18"
23-Sep-2019," NATIONALUM"," EQ"," 47.00"," 49.25"," 46.55","          48.25"," 48.25"," 11141000"," 5337.77"
20-Sep-2019," NATIONALUM"," EQ"," 44.50"," 47.35"," 43.45","          46.70"," 46.85"," 19550165"," 8966.76"
19-Sep-2019," NATIONALUM"," EQ"," 46.00"," 46.40"," 44.15","          44.75"," 44.65"," 16846333"," 7598.56"
18-Sep-2019," NATIONALUM"," EQ"," 45.05"," 45.50"," 44.35","          44.45"," 44.55"," 4634295"," 2079.46"
17-Sep-2019," NATIONALUM"," EQ"," 45.40"," 46.15"," 44.80","          44.95"," 45.05"," 8250074"," 3732.67"
16-Sep-2019," NATIONALUM"," EQ"," 44.45"," 45.65"," 44.05","          45.40"," 45.45"," 6942069"," 3130.78"
13-Sep-2019," NATIONALUM"," EQ"," 43.95"," 45.00"," 42.90","          44.70"," 44.75"," 5622451"," 2479.30"
12-Sep-2019," NATIONALUM"," EQ"," 44.60"," 45.55"," 43.60","          44.05"," 43.80"," 7526883"," 3351.93"
11-Sep-2019," NATIONALUM"," EQ"," 42.85"," 44.65"," 42.50","          44.20"," 44.35"," 6733955"," 2947.24"
09-Sep-2019," NATIONALUM"," EQ"," 43.10"," 44.05"," 42.90","          43.70"," 43.60"," 6319945"," 2751.77"
06-Sep-2019," NATIONALUM"," EQ"," 42.40"," 43.75"," 41.70","          43.65"," 43.25"," 5658814"," 2415.72"
05-Sep-2019," NATIONALUM"," EQ"," 40.95"," 42.60"," 40.85","          42.00"," 42.10"," 9915856"," 4180.31"
04-Sep-2019," NATIONALUM"," EQ"," 40.15"," 40.75"," 39.50","          40.75"," 40.50"," 4168056"," 1672.58"
03-Sep-2019," NATIONALUM"," EQ"," 41.00"," 41.25"," 40.00","          40.05"," 40.10"," 5343159"," 2163.84"
30-Aug-2019," NATIONALUM"," EQ"," 40.35"," 41.95"," 38.90","          41.95"," 41.65"," 13878926"," 5644.29"
29-Aug-2019," NATIONALUM"," EQ"," 39.80"," 40.35"," 38.95","          40.15"," 40.15"," 4405129"," 1752.13"



